state_id,candidate,matrix_id,landmark,arm,remove_type,add_type,predicted_probability,predicted_shift_from_noop,is_noop,is_beta_surgery
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m033-g065,02,33,65,RANDOM,1,12,0.5830707339275911,-0.03447507294304186,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m033-g065,02,33,65,NOOP,-1,-1,0.617545806870633,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m033-g035,03,33,35,MODEL_UP,21,53,0.323894919691632,0.027625421140583473,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m033-g035,03,33,35,MODEL_DOWN,90,64,0.24072745866759224,-0.05554203988345627,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m033-g035,03,33,35,RANDOM,67,9,0.29861735314757154,0.0023478545965230357,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m033-g035,03,33,35,NOOP,-1,-1,0.2962694985510485,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m033-g065,03,33,65,MODEL_UP,21,48,0.25208519773346233,0.022521751420921693,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m033-g065,03,33,65,MODEL_DOWN,61,12,0.17679432184707342,-0.05276912446546722,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m033-g065,03,33,65,RANDOM,28,69,0.22660246419427316,-0.00296098211826748,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m033-g065,03,33,65,NOOP,-1,-1,0.22956344631254064,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m034-g035,02,34,35,MODEL_UP,33,6,0.010870627982782143,0.0043032123932351726,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m034-g035,02,34,35,MODEL_DOWN,96,33,0.00288678086083735,-0.0036806347287096203,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m034-g035,02,34,35,RANDOM,96,12,0.006609318952315201,4.190336276823064e-05,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m034-g035,02,34,35,NOOP,-1,-1,0.00656741558954697,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m034-g065,02,34,65,MODEL_UP,33,59,0.0234298520717078,0.005629171782045358,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m034-g065,02,34,65,MODEL_DOWN,58,7,0.011558612849168162,-0.00624206744049428,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m034-g065,02,34,65,RANDOM,33,56,0.02198753025595248,0.004186849966290037,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m034-g065,02,34,65,NOOP,-1,-1,0.017800680289662443,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m034-g035,03,34,35,MODEL_UP,33,45,0.05060364446907723,0.0119812353044194,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m034-g035,03,34,35,MODEL_DOWN,80,33,0.032096581912955786,-0.006525827251702046,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m034-g035,03,34,35,RANDOM,95,35,0.038486302309998395,-0.0001361068546594374,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m034-g035,03,34,35,NOOP,-1,-1,0.03862240916465783,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m034-g065,03,34,65,MODEL_UP,33,45,0.06177677594936523,0.011616466018392717,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m034-g065,03,34,65,MODEL_DOWN,1,33,0.034507276969716075,-0.01565303296125644,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m034-g065,03,34,65,RANDOM,14,50,0.05435311861767582,0.004192808686703305,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m034-g065,03,34,65,NOOP,-1,-1,0.050160309930972515,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m035-g035,02,35,35,MODEL_UP,48,72,0.8086381207088439,0.012242042634851624,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m035-g035,02,35,35,MODEL_DOWN,21,31,0.7331217198449481,-0.06327435822904415,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m035-g035,02,35,35,RANDOM,75,30,0.7976074070259093,0.0012113289519170012,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m035-g035,02,35,35,NOOP,-1,-1,0.7963960780739923,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m035-g065,02,35,65,MODEL_UP,48,29,0.8395234043294693,0.012886533121370003,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m035-g065,02,35,65,MODEL_DOWN,45,31,0.7744604422839356,-0.05217642892416363,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m035-g065,02,35,65,RANDOM,2,41,0.8245151504853143,-0.0021217207227849366,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m035-g065,02,35,65,NOOP,-1,-1,0.8266368712080993,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m035-g035,03,35,35,MODEL_UP,62,68,0.8860214637612517,0.01617293015933352,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m035-g035,03,35,35,MODEL_DOWN,21,31,0.8206995763863253,-0.04914895721559287,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m035-g035,03,35,35,RANDOM,18,61,0.8698271604390296,-2.1373162888527197e-05,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m035-g035,03,35,35,NOOP,-1,-1,0.8698485336019182,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m035-g065,03,35,65,MODEL_UP,67,77,0.849543001335691,0.03976717635346083,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m035-g065,03,35,65,MODEL_DOWN,81,31,0.7421206897549849,-0.06765513522724531,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m035-g065,03,35,65,RANDOM,19,29,0.8112912788478664,0.0015154538656362293,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m035-g065,03,35,65,NOOP,-1,-1,0.8097758249822302,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m036-g035,02,36,35,MODEL_UP,66,24,0.14062701925231189,0.10486712880866592,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m036-g035,02,36,35,MODEL_DOWN,16,66,0.024349645830806996,-0.011410244612838974,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m036-g035,02,36,35,RANDOM,16,15,0.035851101592992304,9.121114934633467e-05,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m036-g035,02,36,35,NOOP,-1,-1,0.03575989044364597,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m036-g065,02,36,65,MODEL_UP,66,18,0.020377380011733726,0.007163402540113975,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m036-g065,02,36,65,MODEL_DOWN,85,66,0.00882259092156656,-0.004391386550053189,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m036-g065,02,36,65,RANDOM,49,22,0.01279952197250812,-0.00041445549911162984,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m036-g065,02,36,65,NOOP,-1,-1,0.01321397747161975,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m036-g035,03,36,35,MODEL_UP,66,25,0.014625021389413503,0.00433735004472709,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m036-g035,03,36,35,MODEL_DOWN,49,66,0.005839783679849471,-0.004447887664836942,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m036-g035,03,36,35,RANDOM,38,57,0.01061641672330153,0.00032874537861511677,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m036-g035,03,36,35,NOOP,-1,-1,0.010287671344686413,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m036-g065,03,36,65,MODEL_UP,66,56,0.004619338779427362,0.0013717947304118855,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m036-g065,03,36,65,MODEL_DOWN,30,66,0.002050771889239828,-0.0011967721597756485,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m036-g065,03,36,65,RANDOM,30,61,0.0036667752458200012,0.0004192311968045249,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m036-g065,03,36,65,NOOP,-1,-1,0.0032475440490154764,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m037-g035,02,37,35,MODEL_UP,71,52,0.49174158149165603,0.026547138500426726,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m037-g035,02,37,35,MODEL_DOWN,53,33,0.33545506200403113,-0.12973938098719817,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m037-g035,02,37,35,RANDOM,47,76,0.4832106461927748,0.01801620320154551,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m037-g035,02,37,35,NOOP,-1,-1,0.4651944429912293,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m037-g065,02,37,65,MODEL_UP,64,31,0.7195190520414833,0.017932339036739853,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m037-g065,02,37,65,MODEL_DOWN,0,33,0.5874646856054873,-0.11412202739925614,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m037-g065,02,37,65,RANDOM,83,43,0.6950956354597946,-0.00649107754494882,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m037-g065,02,37,65,NOOP,-1,-1,0.7015867130047434,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m037-g035,03,37,35,MODEL_UP,87,69,0.7623776671227739,0.024539399132464834,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m037-g035,03,37,35,MODEL_DOWN,28,33,0.6426558406918847,-0.0951824272984243,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m037-g035,03,37,35,RANDOM,39,32,0.7492827579855754,0.011444489995266371,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m037-g035,03,37,35,NOOP,-1,-1,0.737838267990309,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m037-g065,03,37,65,MODEL_UP,33,93,0.675032298527458,0.17796783689029522,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m037-g065,03,37,65,MODEL_DOWN,45,33,0.4473725082332506,-0.04969195340391225,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m037-g065,03,37,65,RANDOM,72,20,0.5044058691928389,0.007341407555676083,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m037-g065,03,37,65,NOOP,-1,-1,0.49706446163716284,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m038-g035,02,38,35,MODEL_UP,50,5,0.67938002792571,0.0873917567204141,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m038-g035,02,38,35,MODEL_DOWN,58,50,0.5513192040144779,-0.040669067190817976,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m038-g035,02,38,35,RANDOM,57,42,0.5934886015179098,0.0015003303126139844,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m038-g035,02,38,35,NOOP,-1,-1,0.5919882712052958,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m038-g065,02,38,65,MODEL_UP,50,19,0.6713419837707488,0.04259517062176832,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m038-g065,02,38,65,MODEL_DOWN,92,50,0.5966895413067399,-0.03205727184224061,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m038-g065,02,38,65,RANDOM,13,41,0.61901751094034,-0.009729302208640545,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m038-g065,02,38,65,NOOP,-1,-1,0.6287468131489805,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m038-g035,03,38,35,MODEL_UP,17,26,0.8176040711661304,0.013305589848927935,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m038-g035,03,38,35,MODEL_DOWN,59,50,0.7411604654679752,-0.06313801584922729,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m038-g035,03,38,35,RANDOM,38,24,0.7935155762943098,-0.010782905022892697,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m038-g035,03,38,35,NOOP,-1,-1,0.8042984813172025,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m038-g065,03,38,65,MODEL_UP,1,25,0.7614081455293485,0.031714553786193145,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m038-g065,03,38,65,MODEL_DOWN,54,41,0.7057276909387861,-0.023965900804369333,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m038-g065,03,38,65,RANDOM,17,33,0.7330460878426143,0.003352496099458868,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m038-g065,03,38,65,NOOP,-1,-1,0.7296935917431554,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m039-g035,02,39,35,MODEL_UP,16,9,0.5084561060399893,0.041175186495244265,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m039-g035,02,39,35,MODEL_DOWN,60,54,0.43008569311844713,-0.037195226426297856,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m039-g035,02,39,35,RANDOM,41,20,0.47326243461279693,0.005981515068051946,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m039-g035,02,39,35,NOOP,-1,-1,0.467280919544745,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m039-g065,02,39,65,MODEL_UP,95,34,0.7885091601578602,0.027218417688741114,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m039-g065,02,39,65,MODEL_DOWN,72,54,0.691996704107555,-0.06929403836156411,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m039-g065,02,39,65,RANDOM,1,13,0.7527736433875241,-0.008517099081595036,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m039-g065,02,39,65,NOOP,-1,-1,0.7612907424691191,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m039-g035,03,39,35,MODEL_UP,54,42,0.6254711392301259,0.158478701255241,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m039-g035,03,39,35,MODEL_DOWN,19,54,0.40005751671992484,-0.06693492125496003,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m039-g035,03,39,35,RANDOM,94,17,0.45606542251576054,-0.010927015459124334,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m039-g035,03,39,35,NOOP,-1,-1,0.4669924379748849,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m039-g065,03,39,65,MODEL_UP,68,98,0.8125950171110465,0.03648158164150883,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m039-g065,03,39,65,MODEL_DOWN,72,54,0.6827527607081167,-0.09336067476142096,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m039-g065,03,39,65,RANDOM,91,51,0.7784261496258925,0.0023127141563548115,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m039-g065,03,39,65,NOOP,-1,-1,0.7761134354695377,0.0,True,False
