state_id,candidate,matrix_id,landmark,arm,remove_type,add_type,predicted_probability,predicted_shift_from_noop,is_noop,is_beta_surgery
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m106-g065,02,106,65,RANDOM,86,83,0.5671978429041971,-0.0089550078868329,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m106-g065,02,106,65,NOOP,-1,-1,0.57615285079103,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m106-g080,02,106,80,MODEL_UP,85,64,0.8191427436959956,0.06853088537828067,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m106-g080,02,106,80,MODEL_DOWN,4,11,0.7153756315737367,-0.035236226743978194,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m106-g080,02,106,80,RANDOM,36,50,0.7445013156110907,-0.006110542706624256,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m106-g080,02,106,80,NOOP,-1,-1,0.7506118583177149,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m106-g020,03,106,20,MODEL_UP,30,46,0.702910038417873,0.08629306986267837,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m106-g020,03,106,20,MODEL_DOWN,9,85,0.5132551850075104,-0.10336178354768422,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m106-g020,03,106,20,RANDOM,22,18,0.6199372103867117,0.0033202418315170235,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m106-g020,03,106,20,NOOP,-1,-1,0.6166169685551947,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m106-g035,03,106,35,MODEL_UP,84,78,0.7828062401158455,0.044710774054838365,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m106-g035,03,106,35,MODEL_DOWN,86,85,0.6378744535076172,-0.10022101255339,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m106-g035,03,106,35,RANDOM,70,39,0.7373582405148802,-0.000737225546126985,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m106-g035,03,106,35,NOOP,-1,-1,0.7380954660610072,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m106-g050,03,106,50,MODEL_UP,30,86,0.6142809953101855,0.04757631486051661,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m106-g050,03,106,50,MODEL_DOWN,20,85,0.48973245977082264,-0.07697222067884629,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m106-g050,03,106,50,RANDOM,8,94,0.5764798500278281,0.00977516957815916,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m106-g050,03,106,50,NOOP,-1,-1,0.5667046804496689,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m106-g065,03,106,65,MODEL_UP,5,43,0.7729331179086308,0.05562564389561153,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m106-g065,03,106,65,MODEL_DOWN,99,85,0.6144178176864818,-0.10288965632653746,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m106-g065,03,106,65,RANDOM,86,24,0.7166861623472255,-0.0006213116657938222,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m106-g065,03,106,65,NOOP,-1,-1,0.7173074740130193,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m106-g080,03,106,80,MODEL_UP,30,64,0.7561360397198805,0.06815890291250526,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m106-g080,03,106,80,MODEL_DOWN,82,85,0.5692917537037137,-0.11868538310366161,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m106-g080,03,106,80,RANDOM,93,65,0.6990290521657601,0.01105191535838479,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m106-g080,03,106,80,NOOP,-1,-1,0.6879771368073753,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m107-g020,02,107,20,MODEL_UP,82,64,0.5845249687115535,0.04564032082314473,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m107-g020,02,107,20,MODEL_DOWN,61,31,0.47156913960636754,-0.06731550828204119,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m107-g020,02,107,20,RANDOM,88,60,0.5174126836973206,-0.0214719641910881,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m107-g020,02,107,20,NOOP,-1,-1,0.5388846478884087,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m107-g035,02,107,35,MODEL_UP,31,64,0.5880816554545524,0.141743565497491,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m107-g035,02,107,35,MODEL_DOWN,49,31,0.3902029379070307,-0.05613515205003067,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m107-g035,02,107,35,RANDOM,32,72,0.4601727199792773,0.01383463002221591,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m107-g035,02,107,35,NOOP,-1,-1,0.44633808995706137,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m107-g050,02,107,50,MODEL_UP,50,67,0.48686489765861723,0.044421534993534295,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m107-g050,02,107,50,MODEL_DOWN,64,31,0.3680546174327535,-0.07438874523232947,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m107-g050,02,107,50,RANDOM,55,26,0.4569229371306965,0.014479574465613543,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m107-g050,02,107,50,NOOP,-1,-1,0.44244336266508294,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m107-g065,02,107,65,MODEL_UP,76,1,0.4539068715264201,0.04167901435384325,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m107-g065,02,107,65,MODEL_DOWN,64,31,0.3708391076075012,-0.041388749565075655,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m107-g065,02,107,65,RANDOM,75,96,0.4185074630222713,0.006279605849694447,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m107-g065,02,107,65,NOOP,-1,-1,0.4122278571725769,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m107-g080,02,107,80,MODEL_UP,82,67,0.33609319493300227,0.05335434060121025,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m107-g080,02,107,80,MODEL_DOWN,85,31,0.22340000286806053,-0.059338851463731496,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m107-g080,02,107,80,RANDOM,81,34,0.27684758361546824,-0.005891270716323782,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m107-g080,02,107,80,NOOP,-1,-1,0.282738854331792,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m107-g020,03,107,20,MODEL_UP,76,59,0.5104360324398727,0.03906582013090709,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m107-g020,03,107,20,MODEL_DOWN,67,31,0.37376685547727356,-0.09760335683169202,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m107-g020,03,107,20,RANDOM,87,76,0.4618891635036668,-0.009481048805298764,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m107-g020,03,107,20,NOOP,-1,-1,0.4713702123089656,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m107-g035,03,107,35,MODEL_UP,31,59,0.6546666190449129,0.11505379014635231,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m107-g035,03,107,35,MODEL_DOWN,32,31,0.48771266540955455,-0.051900163489006,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m107-g035,03,107,35,RANDOM,91,92,0.5362768748895924,-0.003335954008968134,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m107-g035,03,107,35,NOOP,-1,-1,0.5396128288985605,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m107-g050,03,107,50,MODEL_UP,76,46,0.6102007263708709,0.0636647118219642,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m107-g050,03,107,50,MODEL_DOWN,20,31,0.47675392407609235,-0.0697820904728143,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m107-g050,03,107,50,RANDOM,96,29,0.5349086952517695,-0.011627319297137118,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m107-g050,03,107,50,NOOP,-1,-1,0.5465360145489067,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m107-g065,03,107,65,MODEL_UP,76,20,0.6674883782889338,0.055179366879536285,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m107-g065,03,107,65,MODEL_DOWN,60,31,0.5372777814576355,-0.07503122995176204,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m107-g065,03,107,65,RANDOM,94,86,0.6268023874295915,0.01449337602019396,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m107-g065,03,107,65,NOOP,-1,-1,0.6123090114093975,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m107-g080,03,107,80,MODEL_UP,31,26,0.5469998646455309,0.11307891922230434,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m107-g080,03,107,80,MODEL_DOWN,20,31,0.37222381580918157,-0.06169712961404494,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m107-g080,03,107,80,RANDOM,94,66,0.4620530640418283,0.028132118618601765,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m107-g080,03,107,80,NOOP,-1,-1,0.4339209454232265,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m108-g020,02,108,20,MODEL_UP,75,56,0.31076172517291495,0.054971519072880504,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m108-g020,02,108,20,MODEL_DOWN,7,2,0.21532897423924177,-0.040461231860792674,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m108-g020,02,108,20,RANDOM,39,36,0.26676239651229944,0.010972190412264993,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m108-g020,02,108,20,NOOP,-1,-1,0.25579020610003445,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m108-g035,02,108,35,MODEL_UP,74,38,0.6555171116080404,0.08036065265672043,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m108-g035,02,108,35,MODEL_DOWN,38,75,0.5049240569844824,-0.07023240196683755,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m108-g035,02,108,35,RANDOM,52,19,0.5766089228686405,0.0014524639173205678,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m108-g035,02,108,35,NOOP,-1,-1,0.57515645895132,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m108-g050,02,108,50,MODEL_UP,75,88,0.3555091746336004,0.16483013107215785,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m108-g050,02,108,50,MODEL_DOWN,98,75,0.15215520918806344,-0.038523834373379084,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m108-g050,02,108,50,RANDOM,46,86,0.20600606173412545,0.015327018172682921,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m108-g050,02,108,50,NOOP,-1,-1,0.19067904356144252,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m108-g065,02,108,65,MODEL_UP,75,98,0.44921284063012673,0.11666003920222623,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m108-g065,02,108,65,MODEL_DOWN,56,75,0.2796784359580838,-0.05287436546981672,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m108-g065,02,108,65,RANDOM,75,65,0.4326213957604219,0.10006859433252141,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m108-g065,02,108,65,NOOP,-1,-1,0.3325528014279005,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m108-g080,02,108,80,MODEL_UP,74,84,0.5690228870943254,0.10913682098978345,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m108-g080,02,108,80,MODEL_DOWN,50,75,0.3361427330232254,-0.12374333308131652,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m108-g080,02,108,80,RANDOM,67,47,0.47877435249209377,0.018888286387551856,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m108-g080,02,108,80,NOOP,-1,-1,0.4598860661045419,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m108-g020,03,108,20,MODEL_UP,2,48,0.6817815107271437,0.11434521184579194,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m108-g020,03,108,20,MODEL_DOWN,84,75,0.47409557096279653,-0.09334072791855519,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m108-g020,03,108,20,RANDOM,63,31,0.5600833077751038,-0.007352991106247875,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m108-g020,03,108,20,NOOP,-1,-1,0.5674362988813517,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m108-g035,03,108,35,MODEL_UP,88,52,0.7123341452939512,0.018633341427944927,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m108-g035,03,108,35,MODEL_DOWN,71,75,0.544177142894464,-0.14952366097154235,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m108-g035,03,108,35,RANDOM,71,83,0.6590151817699339,-0.0346856220960724,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m108-g035,03,108,35,NOOP,-1,-1,0.6937008038660063,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m108-g050,03,108,50,MODEL_UP,75,31,0.1781989307651874,0.05243421267231635,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m108-g050,03,108,50,MODEL_DOWN,98,75,0.08056736843057022,-0.04519734966230082,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m108-g050,03,108,50,RANDOM,29,44,0.12502348027797175,-0.0007412378148992926,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m108-g050,03,108,50,NOOP,-1,-1,0.12576471809287104,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m108-g065,03,108,65,MODEL_UP,2,42,0.5309109273534104,0.04534215071077641,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m108-g065,03,108,65,MODEL_DOWN,92,75,0.39656408209790844,-0.08900469454472554,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m108-g065,03,108,65,RANDOM,31,24,0.5106327462290553,0.02506396958642132,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m108-g065,03,108,65,NOOP,-1,-1,0.485568776642634,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m108-g080,03,108,80,MODEL_UP,75,37,0.5778791637820925,0.19959524292910635,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m108-g080,03,108,80,MODEL_DOWN,18,75,0.3261720623816048,-0.052111858471381334,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m108-g080,03,108,80,RANDOM,48,3,0.38619286532804425,0.007908944475058133,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m108-g080,03,108,80,NOOP,-1,-1,0.3782839208529861,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m109-g020,02,109,20,MODEL_UP,15,62,0.3829148100035409,0.04837809018780226,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m109-g020,02,109,20,MODEL_DOWN,52,75,0.22600972230238003,-0.10852699751335859,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m109-g020,02,109,20,RANDOM,72,55,0.3456632126899369,0.011126492874198257,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m109-g020,02,109,20,NOOP,-1,-1,0.3345367198157386,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m109-g035,02,109,35,MODEL_UP,13,40,0.3742707010590114,0.04613936832575416,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m109-g035,02,109,35,MODEL_DOWN,41,75,0.20131902804620463,-0.1268123046870526,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m109-g035,02,109,35,RANDOM,95,16,0.3376517627741415,0.009520430040884265,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m109-g035,02,109,35,NOOP,-1,-1,0.32813133273325723,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m109-g050,02,109,50,MODEL_UP,64,98,0.5336174161854907,0.058535946126181015,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m109-g050,02,109,50,MODEL_DOWN,41,75,0.3733343297881345,-0.10174714027117521,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m109-g050,02,109,50,RANDOM,46,35,0.47856630396540545,0.003484833906095719,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m109-g050,02,109,50,NOOP,-1,-1,0.47508147005930973,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m109-g065,02,109,65,MODEL_UP,39,11,0.37604878246726586,0.050858585488372465,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m109-g065,02,109,65,MODEL_DOWN,12,75,0.2229890121682767,-0.10220118481061669,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m109-g065,02,109,65,RANDOM,53,76,0.31517356045934786,-0.010016636519545541,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m109-g065,02,109,65,NOOP,-1,-1,0.3251901969788934,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m109-g080,02,109,80,MODEL_UP,75,11,0.5241636278413507,0.12584498439431596,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m109-g080,02,109,80,MODEL_DOWN,2,75,0.34021687660363087,-0.0581017668434039,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m109-g080,02,109,80,RANDOM,72,94,0.41550430636992314,0.017185662922888367,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m109-g080,02,109,80,NOOP,-1,-1,0.39831864344703477,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m109-g020,03,109,20,MODEL_UP,13,1,0.4002915982534149,0.0449483290112721,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m109-g020,03,109,20,MODEL_DOWN,12,75,0.27331272284057534,-0.08203054640156748,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m109-g020,03,109,20,RANDOM,13,2,0.3909074542220713,0.03556418497992847,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m109-g020,03,109,20,NOOP,-1,-1,0.3553432692421428,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m109-g035,03,109,35,MODEL_UP,75,1,0.2802052901438326,0.12522970382245238,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m109-g035,03,109,35,MODEL_DOWN,42,75,0.11825496660762544,-0.03672061971375479,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m109-g035,03,109,35,RANDOM,96,33,0.1543536968492655,-0.0006218894721147228,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m109-g035,03,109,35,NOOP,-1,-1,0.15497558632138023,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m109-g050,03,109,50,MODEL_UP,13,86,0.5752797061737142,0.056821198715065746,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m109-g050,03,109,50,MODEL_DOWN,27,75,0.38589408210329834,-0.13256442535535007,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m109-g050,03,109,50,RANDOM,72,33,0.5240691541550112,0.005610646696362798,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m109-g050,03,109,50,NOOP,-1,-1,0.5184585074586484,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m109-g065,03,109,65,MODEL_UP,13,11,0.5601036062545082,0.04347522184793806,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m109-g065,03,109,65,MODEL_DOWN,31,75,0.3872622504173636,-0.1293661339892065,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m109-g065,03,109,65,RANDOM,31,65,0.5119820105898713,-0.004646373816698857,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m109-g065,03,109,65,NOOP,-1,-1,0.5166283844065701,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m109-g080,03,109,80,MODEL_UP,13,11,0.4861274281668691,0.03732300067715405,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m109-g080,03,109,80,MODEL_DOWN,1,75,0.2761992179368996,-0.17260520955281544,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m109-g080,03,109,80,RANDOM,13,43,0.46108264557350265,0.012278218083787595,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m109-g080,03,109,80,NOOP,-1,-1,0.44880442748971505,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m110-g020,02,110,20,MODEL_UP,96,33,0.3688954366439065,0.056829580625377574,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m110-g020,02,110,20,MODEL_DOWN,87,70,0.2783165664606496,-0.033749289557879314,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m110-g020,02,110,20,RANDOM,50,67,0.34806398805921046,0.03599813204068153,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m110-g020,02,110,20,NOOP,-1,-1,0.31206585601852893,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m110-g035,02,110,35,MODEL_UP,60,28,0.25834131511255626,0.039494149466892225,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m110-g035,02,110,35,MODEL_DOWN,57,12,0.19152265163021218,-0.027324514015451856,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m110-g035,02,110,35,RANDOM,60,36,0.2477064017470509,0.02885923610138688,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m110-g035,02,110,35,NOOP,-1,-1,0.21884716564566403,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m110-g050,02,110,50,MODEL_UP,70,40,0.31712375098742596,0.04012091957209568,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m110-g050,02,110,50,MODEL_DOWN,16,60,0.24208038792427666,-0.03492244349105361,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m110-g050,02,110,50,RANDOM,80,52,0.28250205530995903,0.0054992238946287575,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m110-g050,02,110,50,NOOP,-1,-1,0.2770028314153303,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m110-g065,02,110,65,MODEL_UP,60,54,0.25693104862113514,0.04536858265544802,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m110-g065,02,110,65,MODEL_DOWN,31,60,0.18689526539455928,-0.02466720057112784,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m110-g065,02,110,65,RANDOM,94,18,0.21489902833254731,0.0033365623668601962,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m110-g065,02,110,65,NOOP,-1,-1,0.21156246596568712,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m110-g080,02,110,80,MODEL_UP,44,76,0.3652551159040693,0.04165581437443905,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m110-g080,02,110,80,MODEL_DOWN,28,70,0.27950497969737154,-0.0440943218322587,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m110-g080,02,110,80,RANDOM,61,12,0.3030153483506048,-0.02058395317902545,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m110-g080,02,110,80,NOOP,-1,-1,0.32359930152963023,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m110-g020,03,110,20,MODEL_UP,44,79,0.2665726655135636,0.03493688316774862,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m110-g020,03,110,20,MODEL_DOWN,26,44,0.20358499704574717,-0.028050785300067826,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m110-g020,03,110,20,RANDOM,26,98,0.22961674757915454,-0.0020190347666604602,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m110-g020,03,110,20,NOOP,-1,-1,0.231635782345815,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m110-g035,03,110,35,MODEL_UP,60,33,0.4830455381950422,0.051921742330211296,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m110-g035,03,110,35,MODEL_DOWN,28,70,0.372765633044131,-0.05835816282069989,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m110-g035,03,110,35,RANDOM,60,43,0.46914634810448796,0.03802255223965706,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m110-g035,03,110,35,NOOP,-1,-1,0.4311237958648309,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m110-g050,03,110,50,MODEL_UP,96,61,0.26118689378963766,0.04115492399428408,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m110-g050,03,110,50,MODEL_DOWN,31,60,0.18318002594950175,-0.03685194384585183,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m110-g050,03,110,50,RANDOM,98,78,0.24255552425317134,0.022523554457817757,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m110-g050,03,110,50,NOOP,-1,-1,0.22003196979535358,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m110-g065,03,110,65,MODEL_UP,60,68,0.37519849646821896,0.041502355655899104,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m110-g065,03,110,65,MODEL_DOWN,51,44,0.30036231557203585,-0.033333825240284,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m110-g065,03,110,65,RANDOM,89,68,0.3723424170431748,0.038646276230854926,False,False
